seismic_activity,vibration_level,joint_water_pressure,displacement_mm,rainfall_mm
0.1058100575506759,0.5080729416107379,188.96891560044105,0.8792958342463317,0.8370718168136426
0.2346352474549836,1.7841973125256434,417.8719715094651,9.832995264941182,63.28533129405956
0.2521551487446182,7.193557289184764,441.11196769658864,11.376551291412005,59.14542039779057
0.2642110130775691,2.507852290240715,197.8737808018444,4.023762549794125,18.0070094976493
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.674163268448937,4.185919687428953,485.6534069695582,10.675698315116826,63.25985347744165
0.1683923619902827,0.6715734834969961,82.02777356650464,1.342561155995316,1.1615377906616131
0.3905524508543411,2.921979102123238,232.3632325806734,9.076338641177395,36.79265964238978
0.6985600955105818,0.9776560608082748,169.08775180958511,9.363251899292177,32.524667504856815
0.2357107924227024,1.3504298354092137,558.9100972091359,11.282876641102344,63.42997934510053
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.8201713835998349,1.5923639213350125,184.90845446696568,7.823640937403793,36.24680238948115
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2664065461735717,2.044345755735471,169.73321662374383,3.977451321244663,21.774542964226743
1.2022911480352656,1.0034400422375092,453.7122429774808,11.050558916198218,61.53451743181379
0.2159960708274561,1.5496320738035607,163.3893142571073,2.45426326119714,23.0609098298221
0.2724828130253791,0.4873823478207228,181.86353471303076,7.929764612376023,33.78350786886903
0.3428166731232659,2.965767782965287,228.8562225359775,8.65328926322964,36.89339102448513
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.6586882211800624,0.9902306549249285,532.4858693073782,10.048314412091289,64.75848987188546
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1212616599357963,1.4422406156718122,181.1658177741116,0.0903922946122721,2.489809838106858
0.660908752425036,1.4648783528413063,540.7788515318308,10.070895315858726,65.0328474605679
0.8500061136555929,3.688138181326885,482.35942256137054,11.217342356115903,59.48437557011765
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1180972960765368,1.415611766583582,123.77906390976922,4.415028017549514,19.67013057750428
0.0312441575352894,0.4665999886805604,216.636283052429,3.606450893140946,25.056838396900613
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3037537576943228,1.90479751834709,132.29703256863968,2.9310906232556784,21.644901793600354
0.3154995686039116,4.207219008979747,272.5444283083957,8.683624933760056,32.37634945661862
0.1749977814165719,3.822090650566639,223.8229311212505,7.589793814634655,33.56956488571657
0.0848134768974272,0.8371218631302823,60.85600145262568,0.553953731923702,3.307926148462901
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3982563169284087,4.590316678525851,253.5556394016901,8.138974796727084,29.565987183568108
0.0939863499769134,0.3931997405945069,118.63506853584522,0.2676028030028274,6.4338410861385045
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2551374356353977,3.344838174514881,184.35955915022083,9.219544733824469,36.33215282231996
0.149995198047643,1.1265073974139743,168.66883853150128,0.4926104488479121,4.833038700163668
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1519726825668315,0.3194772122690031,155.9251014334287,0.8259602909428927,9.97213761469047
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5250291252445997,0.7666043295575041,486.3657953491965,11.146230779861964,60.743801561917856
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0524185262031785,0.5800450614344784,177.90850667521346,0.9620025074275378,9.516256604732565
1.2818178330894148,5.096097307313226,419.43018466103024,9.933762272584996,64.29785283667775
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3981800337372806,5.356792233053881,236.72536554168892,9.429009434712516,33.40713983679477
0.1196532913472809,0.7296182316532946,183.1370072884352,1.7898718617853175,4.368255172829012
0.5576002045133134,2.5715740951877546,209.0245710454373,8.265142917128303,28.76745213093855
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0876100900860076,5.343024731682517,248.49291837794647,8.007510464460271,28.742694052308096
0.9049854470851972,4.910356861434131,469.4701694538635,10.048898243697662,58.53701937528254
0.2157415039202079,5.031734357020725,156.38442861511393,8.203203182273631,32.906935491448486
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1820698795792359,1.5136665547635964,193.5597329067394,9.38865275884755,37.60439688282676
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.7619111125203726,5.277845721269875,290.08459181966185,7.746156415705471,37.18230316930418
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.100151036075077,3.4803138650708503,292.67610544048534,8.158147195221904,34.03809374810802
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1455954537913092,0.6346204531283005,79.11556507506621,1.0301603099108854,4.879106812780107
0.3025869670437745,0.3375576816302103,147.66628440655052,4.34868060080275,19.444276788456285
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1437751559388524,0.2650041521516781,70.95652859737375,0.8381439162386775,7.048147242314624
0.1001798663924646,0.926354711363572,195.89291948344595,1.096916284073787,9.977250981059605
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1556859877042838,0.7290704832096077,95.86177914521012,1.490691392815705,0.4057609931887806
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1924696871782047,1.3493966485504552,78.78827121362231,1.4975092369523726,6.19259146936456
0.7172939640657158,2.677035636667046,560.3854132973808,11.050595223485692,60.915651390885934
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0480891190756082,0.4275950703068789,63.929350146987616,1.5699634639976652,9.818946770953266
0.0204319292730471,0.9453210752170644,71.25621643015197,1.4638527150139873,0.820880157305689
0.0877504339786354,0.8861927669756234,150.00569977448913,2.5605179917479126,25.679751387667903
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.8426079062636221,3.609948266738366,455.411107544527,10.71483415563495,59.14141598785368
0.1704108484113321,4.436305587874076,261.358715592826,8.765429367621461,33.38586542996311
0.0869503715293463,4.706707558952054,230.04166027928025,8.60881785946544,38.02682095955485
0.4679529262495057,4.8835774121133495,556.413520701085,11.02757329866074,62.28326048527884
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1512370501583023,0.5230674376992727,164.34005338061706,0.4498950813795228,4.785953573916528
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1936644758479203,1.3227681755148526,243.89984730054783,8.931810536183528,29.085017101812667
1.3179267218108834,7.353053940116718,461.09954461234986,10.719048033924595,58.84756297937109
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.026226472015266,0.5878934875444041,103.84968748544216,1.7107871604675708,8.173894885969741
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.718602864460728,5.72697239094507,472.5134203890786,10.485547609688734,59.32442005695058
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5720427754002546,3.4819395284627506,297.8445429083823,8.624522600111089,37.52111938120724
0.8230646029596248,0.4471386989756304,166.62343986561584,8.144414606844526,30.5898766689592
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0718604151786121,0.7466102426002373,193.85603246708703,1.7637317246750377,7.056898044271013
0.460087408639116,0.8349108432232972,267.9962619872666,8.80091177113147,32.14029266587645
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3600935918142035,2.422949948216581,253.14473059848763,3.676245124486413,21.84739926033758
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2718845314514269,2.8577848083244386,414.84773755312807,11.336644681493729,60.142523395877504
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1699109504762025,2.1976541599447037,158.69406091939263,4.039827381047717,27.03631140933061
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.688661386922054,5.713779661366489,502.4159520829148,11.22308147368345,64.27430969357003
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.07500519402126,0.803544357959905,163.40916680083063,1.731954634085889,5.372773578233019
0.4012220375688974,0.6670648832060389,219.8247953678681,3.1931260384644853,19.889909254610178
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1771837790781327,0.5235055444919762,71.44963267931581,0.3868371982870999,9.39500749812513
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.7729485818588724,0.6656814756907757,507.7204295741615,10.822852790783145,64.5899979453155
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.4693671715334078,4.953312070558204,523.8005748654398,10.564424166801174,59.92815263141208
0.1205933249136024,0.3649326435633475,86.35646894738841,0.7523925439234784,4.573790945561945
0.0788908103929886,0.8082967562890385,70.13480817972007,1.5664493264706627,0.2603002820307964
0.2719960321894289,0.5135351920870254,118.88464445568944,4.09017086622068,25.798359228601605
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0575227141655884,1.925832159896682,197.0195156432556,8.2471685453225,34.79459038637241
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3857517093297624,3.977698343616615,171.99081289175808,9.222972135015038,33.34722818509189
0.371791040930481,0.904770402337145,164.7076134633702,3.005973788711322,19.46000036656554
0.123345459698294,3.6702292209636553,182.45944097340217,8.642555815118431,33.53313709552279
0.6012286366251234,4.409332188080461,462.6493154069883,9.591326238025657,60.79773806056306
0.0439342355346438,1.7008895426090265,160.77080565220228,2.8063149625685084,21.29079084196952
0.1400108807950072,3.192743602732945,179.81563173927506,8.26088617264652,31.395095814403152
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0556206463084832,2.413512566907593,149.50214453022323,3.521254815153121,25.875853896941827
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.840647642570979,1.3247448151817929,252.17579085787128,9.42880343095958,31.29514326316441
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1813636338906407,1.6465501601160464,459.07801381755417,11.280525473418388,57.87505276278088
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0211070175750066,0.6691536394418183,123.45095982748428,1.2728311706776274,2.666734524800799
0.6937103890563174,1.091965043787314,272.76976950365133,8.784828977247649,32.2272186677227
0.0486716260385103,0.9147210981080962,193.49525202164196,1.241304473958774,8.733289529099256
0.1124450700999597,0.8766132648876407,186.6715077222895,2.630333929008698,21.15301705906861
0.4310784941194925,6.432008445058895,411.6289406417004,10.375553172608532,63.89433934756429
0.4382152234192573,1.0425451935585917,225.9016925001283,7.978352049557437,31.835321301578823
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0405870420206012,1.3028546461549466,141.9012585177831,1.6090668527557843,2.314449683659441
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1556401900821091,0.4806436506859345,97.96226018398464,0.5848229302194701,1.7649846702153094
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6278185412598203,3.040745349729689,427.90060355842576,10.26710972885885,63.08629227339739
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3052992555426334,4.253238622001877,180.11928331785046,9.283415705324074,30.609787373844384
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6555035786792635,5.096381398540613,289.4076314670777,9.55275156790954,33.90164262641268
0.2369471024334191,2.5402891376994847,156.72573967892055,3.1781204289897103,22.978759246627256
0.3190737177789292,2.569826953347426,240.0216379034394,3.5565695035250338,24.51155364116724
0.2055174362909365,5.177001298554907,480.8385712122471,10.712743803232812,57.73379705489493
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1354375015763689,1.4378699316938983,107.33289014343366,1.3199420091173553,9.705692781576367
0.7237644194212024,1.0051965419124,262.1167042809974,9.533509991109376,36.30933007811112
0.8623822595687536,4.193087715326701,478.57179101575457,9.773524513308676,62.10031563867948
0.0941990293664744,1.9722704192985692,249.7310758179781,2.940411161801187,17.811060550749925
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.210782446449736,0.8929120142174376,502.8671323862821,10.43962309787431,59.02865252895688
0.1477989554788759,0.9366805904737838,81.77998095984536,1.38963550604277,7.915984654745149
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.7146040522413674,2.85998383389416,278.6386763871053,9.315036561812072,33.6907967944463
0.8646435703025785,0.602536934073642,235.2941998292525,7.960506191948768,31.98198395954871
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6294172923637936,3.6641228091771754,450.1905683452936,10.011090316926111,61.26983003676271
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6978438394026586,2.574981803627668,176.12547463926194,9.064127827234554,30.555331247322997
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.243282532108519,0.3095929753857602,231.2964643415024,3.3727257748140884,26.15175546198812
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3307918539234436,7.198072396344578,492.10580231016536,10.40092795662573,63.88653479370949
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.3863950343718376,7.1558137840812055,547.112873193311,10.55823509615504,64.84701620360742
0.8595561936362599,1.0742700045701434,170.00561774895849,7.993255549784744,38.18518010507058
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2740947974217614,1.2939738014163706,209.60894836988467,3.65156195271753,18.663515774603976
1.6411429041913617,1.8290589895457767,481.2079370263527,9.9971857991494,66.54069592109042
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5147758695761419,2.351710995932451,299.4715087187593,7.708397400127229,37.1602658722922
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2613417348849245,3.3662712724066544,193.1306971668128,8.288784557712834,38.29281889368281
0.2358099480590312,1.8078284090493832,268.0824648777228,9.3403275767581,30.4883323712684
0.1586261821276903,3.4136828408828013,201.4180210392325,8.928362912609982,30.778725096098828
0.1529564662066987,0.3795072268538677,63.17514725185108,0.2836736589700455,7.413707378316422
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.326964621433827,2.300961669807513,283.0222923264337,8.00855919420413,33.16782046365756
0.2385976398020562,1.692813264202398,224.67218713997687,2.44815396549218,22.766080764066075
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6060660672081107,5.127893258875669,443.81008657891374,9.767767280622826,62.73915003158798
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.7033342546427306,7.3903123953054415,518.5666318556498,11.423593779058596,57.16735107241221
1.4962522477270703,3.825852158152229,510.586803953717,9.726068219106738,60.9816484240972
0.6383698678429921,1.844198033312429,273.60361840123096,7.57564627322769,31.830354923227063
0.7314799587634326,3.818316650725774,514.4388381693094,10.3373225323434,58.4219243323056
0.7642402365661821,4.239072324910841,289.3959980981696,8.410968229379563,34.251759949036106
0.1234521578029456,0.7602218930428136,100.4452660181102,0.2764152927232166,4.7302839939306445
0.1248323366257335,0.971865669276264,143.09198659189607,1.3469608417967094,8.02225073470025
0.2241490837348763,2.062223123315067,151.9155385746128,3.8838604474240377,21.87359287051912
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0590404522029488,0.7701830811910997,56.88408018125739,0.210786614939574,2.446915546301409
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0592868391292751,3.865774226764292,226.0956226702171,8.753874847946758,31.659349548568237
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2000569412473331,3.12277602215614,160.09809492493136,8.398203514459453,37.74040563510976
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1453980532887174,0.3988461225945563,184.83286307932175,1.3673085689271498,3.354453329192487
0.5003516674240746,3.913166961369704,506.9009617062956,11.367680645200124,65.47891481266718
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.356823778145544,3.0002216031823425,297.9988724344978,8.621799966498372,30.87973543753047
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.764412567470092,0.4866061130479464,278.96531638387614,8.123032572984286,30.967444043363063
0.0597396391531268,0.206566509489,192.4226413471505,3.651026911803171,24.89479802992509
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0922134870887345,0.7464286601051703,198.90191578353253,8.402120916585512,30.38447044234629
0.0396944883691368,1.1081770278213898,250.1097877493796,4.28639788648461,20.759348169501354
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.4711216253236034,3.1927260349556903,227.07620698735903,8.562215782617363,36.2569003895072
0.0433858967089969,0.254608119832203,54.67712962021443,0.6911941586676913,9.342267484393597
1.1909900357252885,5.719661696748718,467.919280653851,9.794984533930103,59.13855189805828
1.488422605972149,4.412990943218213,553.7810097010115,10.214129688609674,66.46271101912892
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.2724523272337254,6.981937532035045,522.0859566651186,10.421528905674908,65.94845352896112
0.0944954276030838,1.4090618749470227,190.10223373723957,1.819188434352677,6.782005248352581
0.4144248087415759,1.4895367381870943,434.4274119449095,11.161452702035223,65.26925058454404
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6839547900472991,1.6733154408312696,278.0808805858843,8.326126785283448,31.827667580448853
1.7517088220968071,0.7239940553055223,452.7492271872143,10.452788780102148,57.368518120746025
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.117302282025111,2.1207897795429096,219.92083696059169,3.079615068351352,21.064138113379517
0.0704093921725976,1.7565274296718938,250.7917987692719,3.9388248284780016,20.478176887506585
0.2234935235022933,2.0496682510003565,250.8739793646979,2.716669292352045,26.849343368740925
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.3451121914510342,5.0439434212501135,532.3719115832499,9.86727096013782,66.3889063508525
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.9018770420152613,1.469190506116619,520.2665117810216,10.873225941020252,58.18503126424518
0.082789272382211,1.269824052450095,126.577842159485,1.0189029078395513,1.2330072711791509
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1165502660810604,5.105454069632381,249.0292431164714,7.73853999786055,37.9293824951925
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1967205127729733,1.001597135082663,70.93319068453465,1.927446194448263,6.615225511672419
0.1358404035725206,0.2081804167740478,119.0147386932378,0.4151983360863591,3.858359247580685
0.5511041223034464,3.9071735146689903,545.6815030358699,10.932559245307663,61.18848876294737
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3392503271757819,1.157873752385667,213.5487426585142,3.3789160613544054,24.3577822885953
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.0513134779431637,6.393715546746716,468.1775707708179,10.479631667714436,62.754409341605424
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2279602937397444,1.5794278390520873,185.7794056550105,2.695858202277963,21.63847570741759
0.1761356260245828,1.2938314440247043,84.46946827679,1.4609138707857183,1.4481455471658566
0.0485621118816345,2.305320795221848,229.1536772920037,4.195984506521482,20.726879212098844
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1356123487035956,2.383977411036371,253.10840393170523,2.9191476086782275,18.68548403168879
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2205387470777124,5.220090567901251,186.87360215681625,7.824736875120975,32.87044667091797
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
