seismic_activity,vibration_level,joint_water_pressure,displacement_mm,rainfall_mm,rockfall_risk,data_source
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
,,,,,High,Kaggle_Real_Mining
